D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.01041726204089358,0.02296910253988038,0.024728854016687264,0.0063939312253812434,0.08700489361500824,0.3785648303381046,0.44551683417172605,0.11098410808309248,0.3937878064281137,0.0023146623723793386,278.12
0.010424437658803952,0.02295125665276651,0.024708373110050322,0.006388841620273368,0.08696115822353997,0.37861829218277576,0.445514920970006,0.11096976599822372,0.39400704523438435,0.0023155946871125767,278.24
0.010431943952657868,0.022932281694400238,0.02468780253924298,0.006383671439523517,0.0869181173805314,0.37868170730279194,0.44552613011245124,0.1109376785867293,0.3941777232995188,0.002315740743596718,278.36
0.01043950850037023,0.02291326450258952,0.024667344372717184,0.00637866179435588,0.08678919129105529,0.3787381819840449,0.4455184578660314,0.11092253914486558,0.3944002070919948,0.0023159024020857222,278.48
0.010446461944083793,0.022894212595681,0.0246464956323778,0.006373521470992363,0.08663994324846977,0.3787750052097041,0.4455101810627648,0.11095301633830149,0.39465638552732646,0.0023161447046918388,278.6
0.010454108823742812,0.022873057156042105,0.024623523479537557,0.006368132265077647,0.08656354236690415,0.3788313592988066,0.4455135870901663,0.11094102010802798,0.3948538891507801,0.0023181056169936367,278.72
0.010461372942305223,0.022854047732857107,0.024603099059195492,0.006363094538729319,0.08654839307042153,0.3788753293408104,0.4455039887594445,0.11093199411627916,0.39511363055388166,0.0023190876244392734,278.84000000000003
0.010468474536132566,0.022836283706777448,0.02458376856427095,0.006358516200520998,0.08645065733322187,0.3789233442061525,0.4454974095274835,0.11095365912685684,0.39536803484725774,0.002319932764217064,278.96000000000004
0.010475994141718842,0.022816340378835905,0.024561902121817636,0.006353176587640043,0.08648453673773285,0.3789728463525186,0.44549028553225356,0.11095719817006006,0.39560132631137634,0.002321208725699635,279.08000000000004
0.010483799555664223,0.022795309214818822,0.02454080990300232,0.006347720355687382,0.08657825129780522,0.37903635357905896,0.44552073972660133,0.11087406732791714,0.39566430466297997,0.0023222567544861463,279.2
0.010490800859400181,0.022776808445873393,0.02452046954426389,0.006343235584326291,0.086207885136251,0.37907439808874516,0.4454935017813756,0.11089683175050204,0.3960430406594694,0.002321823696580143,279.32
0.010497496213031142,0.022758016339836852,0.02450025003349936,0.006338159268511398,0.08614927258756155,0.37912464775889526,0.4454887969276637,0.11093673898092798,0.39626004637000656,0.0023229978590845967,279.44
0.010505095780455616,0.022736149506225233,0.02447630472405241,0.006332151000976309,0.08586779133967479,0.3791646032824841,0.44550564171182716,0.11090553540560891,0.3964863800437112,0.00232532059879183,279.56
0.010512680209633196,0.022715499292504403,0.02445425754883302,0.006326602755408193,0.08586991679115691,0.37922764931977604,0.44549660362275745,0.11089297357091454,0.396696937634862,0.0023242991933349875,279.68
0.010519552992158744,0.022701296707091895,0.0244390984503101,0.0063227981130041236,0.08572885027537906,0.37927570515076525,0.4455082594833597,0.11088274363352563,0.3969455774801458,0.002324890309538314,279.79999999999995
0.0105269489920073,0.022681136979239548,0.02441711057667279,0.006317493421421916,0.0857477968765068,0.3793145900478848,0.44550392254903937,0.11086171008980146,0.39714555999117634,0.0023260193725282733,279.92
0.010534588857302317,0.02265843750277817,0.024393212736364134,0.006311440859696125,0.08556260248450173,0.3793639917096906,0.4455119342913293,0.11086086767474096,0.39752501944677343,0.0023243652371979125,280.04
0.010541400517603314,0.022639365332564488,0.02437209804275943,0.006306495191898311,0.08533800611846937,0.37940591782775207,0.4454978208510636,0.1109477268210114,0.39776289478092874,0.002327079938490441,280.16
0.010548651416821318,0.022622008462197737,0.024353643170570052,0.006301904982680174,0.08522901343681699,0.3794546389293203,0.4455071196940289,0.11088044784731953,0.3979378754812748,0.0023277661908688036,280.28
0.010555649850012509,0.02260459650151891,0.024333251175322694,0.006297020903272985,0.0851742070397928,0.37950712785577206,0.4455045027494115,0.11087863988711419,0.39811808716431946,0.002328487605076643,280.4
0.010562991171169885,0.02258494038313632,0.02431223574111615,0.006292023126149978,0.08510593448804649,0.3795512959563432,0.445524606429481,0.11085499835191642,0.39836182031941436,0.0023285168235194723,280.52
0.010569995868352066,0.0225660350572141,0.0242917855631589,0.00628677626968141,0.08492283658925717,0.3795939348831609,0.44552386636648883,0.1108599096189639,0.3986663729613664,0.002330011822472697,280.64
0.01057721368356317,0.022547283620664493,0.024271988170643945,0.006282190412949376,0.08481376452819658,0.37964081094994323,0.4455237229060506,0.11085824299826187,0.39883880578279257,0.002330909870104713,280.76
0.010584564168706432,0.022527273810583216,0.02425044893920108,0.006276715126622229,0.084649034580221,0.37967799977091987,0.4455282958100391,0.11084924456914778,0.3990740178617047,0.002330794430886136,280.88
0.010591648141696582,0.02250954806980165,0.02423148739418298,0.006271824036384495,0.08453515877469751,0.37972697590702,0.44554676035333524,0.11082537001084901,0.39931713509452976,0.0023306696591524787,281.0
0.010598946751183684,0.022490113432035157,0.02421135521316993,0.006266664045484364,0.08426674423466027,0.3797697422645874,0.4455414026855652,0.11082855895091628,0.3995774647030681,0.002330887838106091,281.12
0.010606139993095457,0.02247095502886705,0.024191452036982183,0.006261654028097327,0.08413726055288792,0.3798186391930076,0.4455535256747715,0.11078426761720733,0.3997144538598254,0.0023314157211108393,281.24
0.010613302409480278,0.022450929962934203,0.02416914266595275,0.006256331421432821,0.08395427912825495,0.37985333203343175,0.4455529085012062,0.11081171431823103,0.4000580062111705,0.002331679767227421,281.36
0.010620603104146255,0.02243420891967454,0.02415001909619885,0.006251407990832861,0.08379156433279536,0.37989768044602173,0.44557104406779346,0.11078034550938479,0.4002671170012954,0.0023322331980270236,281.48
0.010627746659746393,0.0224144982353002,0.024129246821883738,0.0062462720183780905,0.08374343214195139,0.379926793411909,0.4455668470927163,0.11082912210446014,0.400551468386378,0.0023334765387469244,281.6
0.010634656560164175,0.02239517739840642,0.024109776759797336,0.00624125358954114,0.08363793681791486,0.37996714439662005,0.4455573700778332,0.11082720692626832,0.4007921474913846,0.0023357974999910214,281.72
0.010641270633033068,0.022378274932287535,0.02409137178432985,0.006236544413896652,0.08344968700003666,0.3799811848193595,0.4455397602010567,0.11086751601164734,0.4010881336991694,0.0023358515354339783,281.84
0.010649365122109471,0.022358279810711767,0.024069597457016402,0.006231080989863118,0.08337259200458112,0.3800486332112892,0.445579782858638,0.11079084626463026,0.40124713120054956,0.0023356013913489954,281.96000000000004
0.010655794765059757,0.02233878633399606,0.024049013266889494,0.006226120770910617,0.08329846376362196,0.3800821481174264,0.44559920332185127,0.11079166553026527,0.401428876460431,0.0023367671126640734,282.08
0.010662834277733188,0.02232080300278116,0.024030136761121437,0.006221529176891628,0.08301448380464327,0.38010901772468697,0.4455783105638466,0.11083161368789188,0.40181990156543,0.002337112916313448,282.2
0.010670821545249867,0.022296815076751714,0.024006009607807653,0.006215312859844722,0.0827840134642934,0.3801548264913316,0.4455501550413177,0.11085281184123225,0.40203477088627615,0.0023381786200259267,282.32
0.010677824706203952,0.022280476487565037,0.02398750877546696,0.006210733260288535,0.08273985287687854,0.3802058520072581,0.44562157690211435,0.11077174804729295,0.40218105439453855,0.0023369607252601357,282.44000000000005
0.010684478825718404,0.022262220917676656,0.023968695399515808,0.006205946150099674,0.0825475114930902,0.38021661800990175,0.4456286705068353,0.11080104751453479,0.402500151652494,0.0023382535094993214,282.56
0.010691977177051271,0.022242708773465653,0.023945830663168053,0.006200705323025625,0.08243408479707673,0.38027026096196986,0.4455894804328624,0.11082726012818186,0.40276290349101923,0.002338994595592471,282.68
0.01070048660899464,0.022220760371740797,0.023922213466071745,0.0061940775578224715,0.08246741369229224,0.38031789663617854,0.4456471655189377,0.11077652144951383,0.40283976562300905,0.002338688940452377,282.8
0.010705821654438445,0.022205134768699543,0.02390497274510062,0.006190244495843321,0.08212877977153105,0.3803260555893157,0.44561105831189396,0.11083756017800186,0.4033093969831023,0.0023411292158138615,282.92
0.010713419774937064,0.02218844638630866,0.02388731867973773,0.006185640778188773,0.08210358334098905,0.38039425884716616,0.44565144630558773,0.11077490299173604,0.40334346604247806,0.00233968182710042,283.03999999999996
0.010720866169153336,0.02216805008131797,0.023863557380315994,0.006179460828921404,0.08206489074809159,0.38042785601580886,0.4456782155609664,0.11074500652532403,0.4035351873565989,0.0023413320210754615,283.16
0.010727945175223784,0.022151701108972147,0.023847045725325908,0.006175499823992212,0.0818336614153028,0.38045957903633104,0.4456588066044992,0.11077577667554575,0.4038005555318874,0.0023409153700447195,283.28
0.01073494032561284,0.02213355870384739,0.023826780639341936,0.006170232817615393,0.08177502661551239,0.38049394780203655,0.44568480300868984,0.11074056266306005,0.4039864539524818,0.0023411292158138615,283.4
0.010741895991544485,0.022115183546468957,0.023806931786047415,0.006164961795727215,0.08152155359242257,0.3805214983269849,0.44566844314867593,0.11075791601537593,0.40431083811748847,0.002342743428776014,283.52
0.010748703124072119,0.022097422970397483,0.02378731740877898,0.006160315738209085,0.08140387813722444,0.38056095413627755,0.44568385561068224,0.11075722457682576,0.40448366836023053,0.002342733480739409,283.64
0.010755878107620059,0.022077797920528438,0.023766148302539383,0.006155064109448379,0.08130157738614666,0.38059824789756536,0.4456993987229767,0.1107404857891928,0.4046842491334781,0.0023434408803283432,283.76
0.010763167984052817,0.022059298345079366,0.02374569416115095,0.006150036736600894,0.08115194060174646,0.3806258177730206,0.44571149235430924,0.11073883434039994,0.40492010521630456,0.002344771665063939,283.88
0.010770712034409224,0.022039940988016343,0.02372461637210512,0.006144863542648017,0.08108079851508632,0.3806623271644697,0.4457364312566082,0.11073072333387629,0.4051163291166513,0.002344088317090736,284.0
0.01077725665261255,0.02202391644095874,0.023706222752318835,0.006140244894009489,0.08089504896483529,0.38068904363559253,0.44574896406134923,0.11072345023370708,0.4053515602258416,0.0023444536657246076,284.12
0.010784353437554784,0.02200450321096903,0.02368566578637708,0.006135022801408834,0.08079217415960226,0.38071138973223634,0.4457629779714976,0.11072867159186198,0.40564347558636693,0.0023450988181917274,284.24
0.010791477822230847,0.02198631609018882,0.02366540345502144,0.00612988310762533,0.08063590960931902,0.38074809003713994,0.44577965433935124,0.1107232251039793,0.4058585784173758,0.002344597262348737,284.36
0.010798529101655893,0.02196758281517078,0.023646002057911997,0.0061251010782076044,0.08046559932219896,0.38077765600071667,0.4457826301452966,0.11072850738453624,0.4061554778821911,0.0023456448147189083,284.48
0.010805667780377622,0.021949012429819913,0.023625500232477573,0.006120096640420156,0.0803788951874631,0.38080630731144977,0.4458042204472328,0.11072501628826553,0.4063503347418043,0.0023462080324094265,284.6
0.010811438828317588,0.021933869935266012,0.023609418625896928,0.006115650239160982,0.08005649871233267,0.3808112662465506,0.4457997319357765,0.11076468810297266,0.40687583820751894,0.0023463631099568307,284.71999999999997
0.010819457449678785,0.021912865200398816,0.023587807942781116,0.0061102185759129984,0.08001368067245948,0.3808528123118275,0.4458252593498613,0.11072853576603098,0.4068556244389309,0.0023463631099568307,284.84000000000003
0.010826150658788477,0.02189302744967799,0.02356576581856872,0.006104861205510798,0.07997509765351077,0.3808931600684039,0.4458420259539624,0.11073184309074846,0.40708061908385973,0.0023452475791165316,284.96
0.010833727981853098,0.021875487235953568,0.023546428434114995,0.006100209690802263,0.07972889099428904,0.3809233063820674,0.4458616184182714,0.1107129856390063,0.4072656783163374,0.002347692411475785,285.08000000000004
0.010840451133586887,0.02185865862330986,0.023527909124778153,0.00609543093871825,0.07942864823051832,0.38093184613269304,0.4458605653054511,0.11073470694432924,0.40772437804327905,0.002348537385047907,285.20000000000005
0.01084674449628972,0.02184097773762517,0.023507262642974716,0.006090248766654442,0.0791241310790898,0.38094830513547107,0.44588393284274186,0.11074527700109621,0.40798839888383537,0.0023484601429174866,285.32
0.010853427323765152,0.02182502988997247,0.023490018830957467,0.006086015657544059,0.07887795325132893,0.38097630222908163,0.4458918233042902,0.11074476607064651,0.4082569638402348,0.0023479370424130067,285.44
0.01086114367836476,0.021802944600626865,0.02346593560147545,0.006080133873058273,0.07904366314757513,0.38100746662986407,0.44590329296928294,0.1107331775791861,0.4083526107465315,0.0023491477706723803,285.56
0.010868278778272905,0.02178587624152708,0.02344740189022804,0.006075224352331982,0.07885632870459372,0.38103594922919504,0.4459100912363201,0.11073860413535144,0.4086114570800188,0.002349035709763623,285.68
0.0108754171817738,0.02176476956198467,0.02342477522353352,0.006069812952998223,0.07845559684396504,0.3810368894272836,0.4459167823315193,0.11075306885795266,0.4091484777863975,0.00235205286059075,285.8
0.010882104129907703,0.021751786703043383,0.023410371107315288,0.006065887923362575,0.07847052473877036,0.38109689769971095,0.44596597409481414,0.1107133264824826,0.4090740109346458,0.0023514028394214627,285.91999999999996
0.010889418182519917,0.021730916675146986,0.023387521066155784,0.006060326426945862,0.07830978676132552,0.38112446258523347,0.44599914659699835,0.11070562153833079,0.40915329258660693,0.0023512727630784283,286.03999999999996
0.010896082925457422,0.021715961292738784,0.02337115411937125,0.006056028484575793,0.07824077615790224,0.38116004457232233,0.44601153549951633,0.11067871971667258,0.4093744977860268,0.002351642290937278,286.15999999999997
0.010903193723177877,0.021695972034617327,0.023349037284879373,0.006050646084911714,0.07810993618130375,0.38115562583927215,0.4460319311886463,0.11069121280752406,0.40968760686532313,0.002351589813171197,286.28
0.010910176417559847,0.021677647956625176,0.023328870955104837,0.006045529431011392,0.07813514453952788,0.3811873007104243,0.4460714516014456,0.11067232632016588,0.40981299137080096,0.002351589813171197,286.4
0.010917245213981536,0.021660099373962217,0.023309151567641587,0.006040453867893116,0.07786662977611661,0.3812067354411491,0.4460711912759649,0.11070898625450074,0.4101947838472377,0.00235205286059075,286.52
0.01092396598501901,0.021643190913817084,0.023292041107007565,0.006036106058340615,0.07762687088666789,0.3812239041713417,0.44609382362839634,0.11071782053267454,0.41042707675917794,0.002352380079925295,286.64
0.010931240167260539,0.02162468299123857,0.023272268780654567,0.006030927139043648,0.07750395903380489,0.38123684333026997,0.44613144358128315,0.11070496919203013,0.4105984285897962,0.0023528661646594123,286.76
0.010938065329778037,0.02160902255393113,0.02325415463480489,0.006026708428690693,0.07744598865649381,0.3812753606960012,0.44616615813005256,0.11068530180510286,0.4106770402715714,0.002352798788577021,286.88
0.010944970557559915,0.021589868119792688,0.023233413058564963,0.006021330630295819,0.07719653129297602,0.38127975985102497,0.4461888274088307,0.11068277784610472,0.41095067510283373,0.0023529355429465085,287.0
0.010951605639698402,0.021573667110095063,0.023215183202658623,0.006016778720698209,0.07700093038419502,0.38128171170622904,0.4461831350143807,0.11070948627863714,0.4114025243297632,0.002353747530879258,287.12
0.010958783571730019,0.021554988169776516,0.023194569801021622,0.0060114216434805565,0.07684118521954744,0.38130315176449114,0.44621803359077045,0.11069065044861132,0.4115384539830031,0.002353681080110737,287.24
0.010965633804149399,0.021537519683149636,0.02317599693384286,0.006006773527624281,0.07663911446816456,0.38132164320769557,0.4462451137770416,0.1107028716002791,0.4118022015276952,0.0023539058986985512,287.36
0.010973086923248747,0.021516487062515334,0.023152782311255275,0.006000918409301813,0.07655463202474752,0.38135019022349687,0.44627781822331536,0.11068713865260549,0.4119815679941134,0.002353359533471874,287.48
0.010979527203612085,0.021502468350951334,0.02313783598697888,0.005996987233004576,0.07635225566146744,0.38136486507711204,0.44628972902759567,0.11071987100913316,0.412252032762174,0.0023542592249552034,287.6
0.010986496970179602,0.021483366264393542,0.02311653070030411,0.005991667745088448,0.07621043715221502,0.38138123352103404,0.44633398852817957,0.11067024019710014,0.4123896510317705,0.002353852025063585,287.72
0.010993698771728122,0.021466090018820543,0.02309722594266341,0.0059868314832251055,0.07603129856176102,0.38139604309064545,0.44634143953171107,0.11070564916565559,0.4126964733878435,0.0023543070735953554,287.84000000000003
0.011000431230265846,0.021450185072671334,0.023079097535668697,0.005982235110153512,0.07581364065765607,0.3814096835673807,0.4463574878724069,0.11070889290265055,0.41296154880165037,0.002354548017629242,287.96000000000004
0.01100760252680685,0.021430836901350198,0.023057163047018752,0.005976887594656072,0.07572684418771715,0.38143089830960963,0.4463975965825171,0.1106890643311027,0.41305095313016693,0.0023544114302129523,288.08000000000004
0.011013732735086013,0.02141340768382666,0.02303694230232866,0.005971710855268559,0.07561200767599549,0.3814383836477477,0.4464242142205283,0.11068008381826526,0.41343788364131906,0.0023573439203354975,288.2
0.011020362561114279,0.021398863364284617,0.0230227803137542,0.005967695723330081,0.07525604163073495,0.38145861848841245,0.44642299743759994,0.11069643621938452,0.4137123464610203,0.002355709789683992,288.32
0.01102805290944187,0.02138085098779511,0.02300098556419493,0.005962431712342018,0.07523383165205502,0.3814766224792125,0.4464731557891978,0.11068127096647944,0.41382965723007437,0.0023563657884000657,288.43999999999994
0.011034302180531547,0.021364420367709747,0.0229830893134789,0.005957962426022272,0.0748507784417497,0.3814803234628712,0.4464766944796108,0.11071564468163392,0.4141659734993986,0.0023573195039957185,288.56
0.011042378347136544,0.021345176254895085,0.02296084434526835,0.005952279294133833,0.07504425784520273,0.38150058665130265,0.44653873652875903,0.1106420913082786,0.4141775889185088,0.0023573439203354975,288.67999999999995
0.011048631551460283,0.02132870073631475,0.022942502530109897,0.005947627961015519,0.0746409617904756,0.3815062793834836,0.4465480875203306,0.11068156468416548,0.4145494329390621,0.0023568323156366944,288.80000000000007
0.011055616673272997,0.021311996301799564,0.022924490562213816,0.0059431051128617,0.07437439344716798,0.38151857091078184,0.4465644466125379,0.11067973041927093,0.4147721393057777,0.002356657039660103,288.91999999999996
0.011061570170354227,0.02129304304959928,0.022903526835727536,0.0059378062275914825,0.07439669033315083,0.3815201572071466,0.4465820509452132,0.11066756349601198,0.41497022556878027,0.0023574308403513052,289.04
0.011069245097601734,0.021277875989020617,0.022888334351410806,0.005933457410805477,0.07414604118244897,0.3815424322889014,0.44663065512547373,0.11065566158914182,0.4151236951361117,0.0023573195039957185,289.15999999999997
0.011075591513357658,0.021260552301865472,0.022868128042399842,0.005928585535719157,0.07385180106726211,0.3815563507060238,0.44665122924018796,0.11065420071147902,0.4155081736310458,0.0023576088566602043,289.28000000000003
0.011082842554226764,0.021242981254676094,0.02284937697811169,0.005923675945563769,0.07391096919381823,0.3815727569565098,0.44669014283801467,0.11063583202415997,0.4155019336010013,0.002358158821740083,289.4
0.011089413850715258,0.02122604054466197,0.022830962741750893,0.005918838281288909,0.07353858276747799,0.3815631470840695,0.44670401149582656,0.110652607107606,0.415932651919039,0.0023575747525517773,289.52
0.011096697763399006,0.02120686126270055,0.022808977950504197,0.005913668875453002,0.07328252171268587,0.3815848540702145,0.44673241509591466,0.11066981420695782,0.41615924369418716,0.002357720494588745,289.64
0.01110319010988379,0.021190556251436104,0.022791423529338318,0.005908964013394272,0.07311572332605358,0.38158822535932846,0.4467551305857114,0.11066007780998541,0.41635156518130745,0.00235837027422077,289.76
0.011109981375619606,0.02117407879308876,0.022772643515934544,0.005904111493206436,0.07300419755896734,0.3816000319262307,0.44677845923276177,0.11065352771628834,0.41659047507752145,0.0023580029248822135,289.88
0.011116553730782023,0.02115743182376286,0.022753744890568414,0.005899402881367388,0.07283583451444575,0.3816120690053537,0.44679876907621296,0.11064671465268199,0.4168294841815582,0.0023589115509304367,290.0
0.011123513291119932,0.021140306456825575,0.022734683887433528,0.0058944046289941265,0.07256309584667753,0.38161882756695364,0.4468252044074166,0.11065415472861312,0.41706497622607436,0.002359181312921095,290.12
0.011130383901727811,0.02112295156092695,0.022715070614283718,0.005889488828659729,0.07243091900177338,0.381629053594604,0.44686324424022916,0.11065785973877856,0.41727791458567853,0.0023601774951828155,290.24
0.011137196167559003,0.02110563074731782,0.02269506772051049,0.005884582724277604,0.07214161095240779,0.3816290589532989,0.4468741882978844,0.11066732382603847,0.4176257952298706,0.0023597922539624686,290.36
0.01114392674326142,0.021089582674945866,0.02267846940510554,0.005879987568335362,0.07205028195427599,0.38163588851581554,0.4469247894842199,0.11066175986553341,0.41779457094767963,0.0023592591909712105,290.48
0.011150578825780048,0.021072960218099585,0.022659502582925966,0.0058750677273991265,0.0717715157309395,0.38164203676977104,0.44694829442944217,0.11066173601254067,0.4181016086560097,0.002360368478943187,290.6
0.011157806643912091,0.021054920098627694,0.022639076859051782,0.005870197171790166,0.07164563871827351,0.3816506668343443,0.44698275707323637,0.11064688411135985,0.4181832773080972,0.00236114021499612,290.72
0.011164153319962808,0.02104057168612728,0.022621981027483903,0.005865807234077454,0.07151825854465133,0.381649718028917,0.446993490038535,0.11066948297149481,0.4185369601817512,0.0023622959015910058,290.84000000000003
0.011171263534281904,0.02102139105954979,0.022601691200697577,0.0058602894826519265,0.07124559583729374,0.3816455031183333,0.4470337470282465,0.11066745307245601,0.4187697472701428,0.0023629464632264918,290.96000000000004
0.011176597589215631,0.021006272398070368,0.022585564271379865,0.005856505259575685,0.07107459560026541,0.3816337388188924,0.4470728736177424,0.1106601905438061,0.41912045655353425,0.0023634205514654694,291.08
0.011184309102053671,0.02098686923651786,0.022564512756889452,0.005850821154122344,0.07101955689656066,0.3816622458434299,0.4471240028107909,0.11064333085916322,0.41912827018383464,0.0023622959015910058,291.2
0.011190747818988498,0.0209725035645937,0.022547245660499177,0.005846531922319903,0.07085633632602284,0.3816649945813516,0.4471330546337598,0.11065333076213443,0.41940396449522793,0.00236506113312453,291.32
0.0111975414563346,0.02095496410286248,0.02252736280388376,0.005841199163660487,0.07054212091499792,0.3816637680046707,0.44714466629634864,0.1106701955937936,0.419770648666062,0.0023645172180837113,291.44
0.011203586659363132,0.020938790516405688,0.022508258927939603,0.005836855297750861,0.07006747367012811,0.3816559729309541,0.4471709280274353,0.11068840909139976,0.42025138928111816,0.002363382832669208,291.56
0.011210268286750228,0.020922489318070052,0.022489252308500567,0.005831928842103687,0.06997513710266234,0.3816745004199198,0.44722585063548503,0.1106560553685817,0.4203885953220172,0.0023641298551774744,291.68
0.011217291895325464,0.020908875834302877,0.02247188742700825,0.0058276725876006685,0.06993370716964031,0.38166625467813886,0.4472714861538306,0.11065684185597435,0.42046839797290514,0.002363137809179336,291.8
0.011223656691713452,0.020892676578692787,0.022455518844028965,0.0058234417477234755,0.06949435118106631,0.3816601797961363,0.4472671594407135,0.11070014028075614,0.4209034548227293,0.002366400444043396,291.92
0.011231144920513062,0.020877827561719527,0.02243770720475599,0.005818832161266425,0.06956611818815989,0.3816825026939874,0.4473505298251236,0.11061173515857198,0.4208343835449844,0.0023638750743845555,292.03999999999996
0.01123813048798578,0.020860177098898675,0.022418030231795477,0.005813742715916435,0.06931798211026122,0.38168190498617144,0.44739160232056385,0.11062556029071394,0.4210932790641563,0.0023635271658757778,292.15999999999997
0.011244606291886127,0.02084328255579578,0.022398892342621244,0.005808920689610033,0.0690778923161892,0.3816721753949174,0.447415307976176,0.11064116019646542,0.42139401628695017,0.0023634973424040005,292.28
0.011251398531360885,0.02082721405435225,0.02238074105234349,0.00580434198985769,0.06894144087155793,0.3816786110209709,0.4474500211657636,0.11062926842485515,0.4215368450669952,0.0023629464632264918,292.4
0.011258166730106213,0.02080909456184851,0.022360927350190803,0.0057992901939474435,0.06889131522700394,0.38167508773783393,0.44747910200627544,0.11064679882904178,0.4217697540127161,0.002364333157721131,292.52
0.011264888828534736,0.020793001161222575,0.022343261713185188,0.005794728027859539,0.06869761392339743,0.38167866800551303,0.44751881130943505,0.1106409858552399,0.42201563317397056,0.002363710858449323,292.64
0.011271502991759205,0.020778363135348685,0.022325978056491967,0.005790359841032469,0.06845320957086505,0.38166847430820017,0.44754755530268536,0.11064557791593377,0.42230979876715413,0.002364333157721131,292.76
0.0112782097422418,0.02076049738560907,0.02230610662640385,0.005785123251130822,0.06824206109330941,0.3816741890128891,0.44759162719425033,0.11064608698880098,0.422528630137006,0.0023645735507431126,292.88
0.01128514095968721,0.020743490033496105,0.022288241787822665,0.005780290817229785,0.06811569871581959,0.38166901062016867,0.44763586763959434,0.11064794809399363,0.42269197289126054,0.002364567901568399,293.0
0.011291628616284886,0.020727962361221573,0.022270632214826988,0.005775868007124686,0.06786997228318889,0.3816656166957852,0.44766350710494085,0.11063746213237735,0.42292472371810313,0.002364230666553161,293.12
0.011298200294932786,0.02071231266562252,0.02225321125909984,0.0057714677704762945,0.06763170149218264,0.38164802370076495,0.44769886273420145,0.11064584913695333,0.42319990399622687,0.002364379251093192,293.24
0.011304848633575462,0.020696091732395793,0.02223492543598801,0.005766598673510445,0.06737687809978433,0.3816455098567883,0.4477416996246708,0.11064112042142726,0.42345506540342337,0.0023646371295339037,293.36
0.011311430727060846,0.020679840689002943,0.022217109630731823,0.005761851086669184,0.0672822642938669,0.3816430893393432,0.4477763953373315,0.11064432579207763,0.42364191191080536,0.0023638830280060725,293.48
0.011318333141246438,0.020664708844108207,0.022199509451098172,0.005757117887229926,0.06695851933055577,0.3816397447095675,0.4478012714827547,0.1106478910748177,0.42396502991106566,0.002364592843018853,293.6
0.01132486016407143,0.020648083869787802,0.022180534281368864,0.005752284610770926,0.06665486266293338,0.3816231562817085,0.4478364555718754,0.1106815819743579,0.42429632666370115,0.002365441856433622,293.72
0.01133130151113062,0.02063317025582939,0.022164798175084655,0.005748398308524608,0.0665100811926999,0.381632905744994,0.44787913107863253,0.11064132199260883,0.4244410288682136,0.0023646677729479274,293.84000000000003
0.011337883548795996,0.020610238023263002,0.02213581060605068,0.005741255322296518,0.06594888187077275,0.38158382208691793,0.4478585939996909,0.1107628899322683,0.42499463429072837,0.002366793334704836,293.96
0.011343908315693117,0.020601163852683232,0.022128565663191206,0.005739088646770375,0.06585604104475712,0.38159815434137123,0.4478769312556843,0.11073979760577435,0.4251894462214943,0.0023658939299472798,294.08
0.011350328128572201,0.02058313565555822,0.02210869883112025,0.005733850550144097,0.06571000866922715,0.38157759949153014,0.4479619338128796,0.11069272083970029,0.425276827305837,0.002366481245005208,294.2
0.01135694574365415,0.02056282269537308,0.022085140209367714,0.005727726571343588,0.06526502774424414,0.38155699512227975,0.448007608053096,0.11072354968355742,0.42576530093990606,0.002365592480758341,294.32
0.011364448844639158,0.020550756682162295,0.022070922415294243,0.005724400878792089,0.0652453745097382,0.3815799465936825,0.4480561403620559,0.11068345089403592,0.42581470902648616,0.0023652023598156853,294.44
0.011370293101968517,0.02053630792058699,0.02205546953129084,0.005720351637285366,0.06500848980367457,0.3815599825765534,0.44808133313736825,0.11070298144518445,0.4261069755882887,0.002364230666553161,294.56
0.011377365895685804,0.02051795815678898,0.022032874934465443,0.0057140915842751345,0.06485389802651392,0.38154553043784545,0.4481582974907263,0.1107387938311287,0.4262513616574167,0.0023654077926332376,294.68
0.011383585472899447,0.020502928537539742,0.02201794614406963,0.005710609162116702,0.06461077729448064,0.3815526331234543,0.448177474277171,0.11068131525283717,0.4265486697046348,0.0023669411234602893,294.8
0.01139013902469348,0.020489443340002286,0.02200043141618126,0.005705664223752888,0.06452176402420254,0.38154081542652074,0.44822281834581207,0.11069931137589453,0.4267186091305871,0.002366032011716025,294.92
0.011397001361004952,0.02047426119216964,0.02198313695034442,0.005701786737069445,0.06408879886514998,0.38153592301038824,0.44824806124894767,0.11071813031074644,0.42703080100510427,0.0023663969175127778,295.04
0.01140369797339353,0.020459722624112203,0.02196704119293267,0.005697568491485793,0.06416057310566141,0.38154662734454736,0.44833134557660476,0.11064765772215433,0.42700247489786214,0.0023673048666813996,295.16
0.011410813684386949,0.02044348083479757,0.021948265217846853,0.0056923288891444525,0.06389631509462222,0.38153315588392084,0.44836121199052437,0.11065470136011554,0.4272911329012181,0.0023662190505339513,295.28
0.011417388886584726,0.020427141754904385,0.02192987919704814,0.005687496022884098,0.0636603671211356,0.3815237204533955,0.4484025736039118,0.1106722589374437,0.42755952605544073,0.0023662190505339513,295.4
0.011423952147793636,0.02041253823965044,0.02191351057968969,0.005683058201966873,0.06339769854284498,0.38151329423655744,0.44844608754756854,0.11066532275709265,0.42777581162013834,0.002366243092146233,295.52
